_unit_id,_created_at,_golden,_id,_missed,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,clickedforval,ev0a,ev0b,ev1a,ev1b,ev2a,ev2b,ev3a,ev3b,ev4a,ev4b,ev5a,ev5b,ev6a,ev6b,ev7a,ev7b,ev8a,ev8b,event0,event1,event2,event3,event4,event5,event6,event7,event8,eventb0,eventb1,eventb2,eventb3,eventb4,eventb5,eventb6,eventb7,eventb8,forvalidation,selectedforval,tweet1irrelevant,tweet1isgreyed,tweet1novel,tweet2irrelevant,tweet2isgreyed,tweet2novel,tweetsequal,orig__golden,author1,author2,input,ptid1,ptid2,seedindex1,seedindex2,summary1,summary2,summary3,summary4,summary5,summary6,summary7,text1,text2,tweet1date,tweet1irrelevant_gold,tweet1irrelevant_gold_reason,tweet2date,tweet2irrelevant_gold,tweet2irrelevant_gold_reason
769942898,8/12/2015 22:45:00,true,1710325386,,8/12/2015 22:43:52,false,clixsense,1.0,33903622,USA,MA,Malden,96.237.243.51,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,false,true,true,false,true,true,false,false,1899-12-31,,,gold26,tid043,tid041,tid043,tid041,"During the 20th century, Japan was heavily involved in commercial whaling. This continued until the International Whaling Commission (IWC) moratorium on commercial whaling went into effect in 1986. Sea Shepherd Conservation Society contends that Japan, as well as Iceland and Norway, is in violation of the IWC moratorium on all commercial whaling. Japanese whaling is currently conducted by the Institute of Cetacean Research, using the scientific research provision in the IWC agreement. The whale meat from these scientific whale hunts is sold in shops and restaurants. The International Court of Justice (ICJ) ruled that the Japanese whaling program in the Southern Ocean, begun in 2005 and called ""JARPA II"", was not for scientific purposes and ordered the cessation of JARPA II in March 2014. Japanese whaling hunts are a source of conflict between pro- and anti-whaling countries and organizations. Nations, scientists and environmental organizations opposed to whaling consider the Japanese research program to be unnecessary, and that it is a thinly disguised commercial whaling operation. Greenpeace argues that whales are endangered and must be protected. Japanese whaling activities have historically extended far outside Japanese territorial waters. Factory ships were not used by Japan until the 1930s. As whale catches diminished in coastal waters, Japan looked to Antarctica.",,,,,,,Louis Tomlinson broke the internet more than Kim Kardashian tbh,European lawsuit over iWatch name shows why Apple had to choose 'Apple Watch' http://9to5mac.com/2015/07/15/european-lawsuit-apple-watch-iwatch-trademark/ …,Fri Mar 13 15:01:23 +0000 2015,TRUE,Tweet1 is irrelevant,Fri Mar 13 10:03:59 +0000 2015,TRUE,Tweet2 is irrelevant
769942898,8/12/2015 23:11:40,true,1710336134,,8/12/2015 23:11:04,false,prodege,1.0,33793607,USA,"","",209.207.26.215,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,false,true,true,false,true,true,false,false,1899-12-31,,,gold26,tid043,tid041,tid043,tid041,"During the 20th century, Japan was heavily involved in commercial whaling. This continued until the International Whaling Commission (IWC) moratorium on commercial whaling went into effect in 1986. Sea Shepherd Conservation Society contends that Japan, as well as Iceland and Norway, is in violation of the IWC moratorium on all commercial whaling. Japanese whaling is currently conducted by the Institute of Cetacean Research, using the scientific research provision in the IWC agreement. The whale meat from these scientific whale hunts is sold in shops and restaurants. The International Court of Justice (ICJ) ruled that the Japanese whaling program in the Southern Ocean, begun in 2005 and called ""JARPA II"", was not for scientific purposes and ordered the cessation of JARPA II in March 2014. Japanese whaling hunts are a source of conflict between pro- and anti-whaling countries and organizations. Nations, scientists and environmental organizations opposed to whaling consider the Japanese research program to be unnecessary, and that it is a thinly disguised commercial whaling operation. Greenpeace argues that whales are endangered and must be protected. Japanese whaling activities have historically extended far outside Japanese territorial waters. Factory ships were not used by Japan until the 1930s. As whale catches diminished in coastal waters, Japan looked to Antarctica.",,,,,,,Louis Tomlinson broke the internet more than Kim Kardashian tbh,European lawsuit over iWatch name shows why Apple had to choose 'Apple Watch' http://9to5mac.com/2015/07/15/european-lawsuit-apple-watch-iwatch-trademark/ …,Fri Mar 13 15:01:23 +0000 2015,TRUE,Tweet1 is irrelevant,Fri Mar 13 10:03:59 +0000 2015,TRUE,Tweet2 is irrelevant
769942898,8/12/2015 23:18:50,true,1710338853,,8/12/2015 23:18:30,false,zoombucks,1.0,4688131,CAN,BC,Vancouver,75.157.35.92,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,false,true,true,false,true,true,false,false,1899-12-31,,,gold26,tid043,tid041,tid043,tid041,"During the 20th century, Japan was heavily involved in commercial whaling. This continued until the International Whaling Commission (IWC) moratorium on commercial whaling went into effect in 1986. Sea Shepherd Conservation Society contends that Japan, as well as Iceland and Norway, is in violation of the IWC moratorium on all commercial whaling. Japanese whaling is currently conducted by the Institute of Cetacean Research, using the scientific research provision in the IWC agreement. The whale meat from these scientific whale hunts is sold in shops and restaurants. The International Court of Justice (ICJ) ruled that the Japanese whaling program in the Southern Ocean, begun in 2005 and called ""JARPA II"", was not for scientific purposes and ordered the cessation of JARPA II in March 2014. Japanese whaling hunts are a source of conflict between pro- and anti-whaling countries and organizations. Nations, scientists and environmental organizations opposed to whaling consider the Japanese research program to be unnecessary, and that it is a thinly disguised commercial whaling operation. Greenpeace argues that whales are endangered and must be protected. Japanese whaling activities have historically extended far outside Japanese territorial waters. Factory ships were not used by Japan until the 1930s. As whale catches diminished in coastal waters, Japan looked to Antarctica.",,,,,,,Louis Tomlinson broke the internet more than Kim Kardashian tbh,European lawsuit over iWatch name shows why Apple had to choose 'Apple Watch' http://9to5mac.com/2015/07/15/european-lawsuit-apple-watch-iwatch-trademark/ …,Fri Mar 13 15:01:23 +0000 2015,TRUE,Tweet1 is irrelevant,Fri Mar 13 10:03:59 +0000 2015,TRUE,Tweet2 is irrelevant
769942898,8/13/2015 00:21:12,true,1710365814,,8/13/2015 00:19:26,false,prodege,1.0,29849805,GBR,Z1,Swansea,82.1.37.235,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,false,true,true,false,true,true,false,false,1899-12-31,,,gold26,tid043,tid041,tid043,tid041,"During the 20th century, Japan was heavily involved in commercial whaling. This continued until the International Whaling Commission (IWC) moratorium on commercial whaling went into effect in 1986. Sea Shepherd Conservation Society contends that Japan, as well as Iceland and Norway, is in violation of the IWC moratorium on all commercial whaling. Japanese whaling is currently conducted by the Institute of Cetacean Research, using the scientific research provision in the IWC agreement. The whale meat from these scientific whale hunts is sold in shops and restaurants. The International Court of Justice (ICJ) ruled that the Japanese whaling program in the Southern Ocean, begun in 2005 and called ""JARPA II"", was not for scientific purposes and ordered the cessation of JARPA II in March 2014. Japanese whaling hunts are a source of conflict between pro- and anti-whaling countries and organizations. Nations, scientists and environmental organizations opposed to whaling consider the Japanese research program to be unnecessary, and that it is a thinly disguised commercial whaling operation. Greenpeace argues that whales are endangered and must be protected. Japanese whaling activities have historically extended far outside Japanese territorial waters. Factory ships were not used by Japan until the 1930s. As whale catches diminished in coastal waters, Japan looked to Antarctica.",,,,,,,Louis Tomlinson broke the internet more than Kim Kardashian tbh,European lawsuit over iWatch name shows why Apple had to choose 'Apple Watch' http://9to5mac.com/2015/07/15/european-lawsuit-apple-watch-iwatch-trademark/ …,Fri Mar 13 15:01:23 +0000 2015,TRUE,Tweet1 is irrelevant,Fri Mar 13 10:03:59 +0000 2015,TRUE,Tweet2 is irrelevant
769942898,8/13/2015 01:09:05,true,1710387817,,8/13/2015 01:07:46,false,tremorgames,1.0,28937865,USA,"","",73.222.8.99,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,false,true,true,false,true,true,false,false,1899-12-31,,,gold26,tid043,tid041,tid043,tid041,"During the 20th century, Japan was heavily involved in commercial whaling. This continued until the International Whaling Commission (IWC) moratorium on commercial whaling went into effect in 1986. Sea Shepherd Conservation Society contends that Japan, as well as Iceland and Norway, is in violation of the IWC moratorium on all commercial whaling. Japanese whaling is currently conducted by the Institute of Cetacean Research, using the scientific research provision in the IWC agreement. The whale meat from these scientific whale hunts is sold in shops and restaurants. The International Court of Justice (ICJ) ruled that the Japanese whaling program in the Southern Ocean, begun in 2005 and called ""JARPA II"", was not for scientific purposes and ordered the cessation of JARPA II in March 2014. Japanese whaling hunts are a source of conflict between pro- and anti-whaling countries and organizations. Nations, scientists and environmental organizations opposed to whaling consider the Japanese research program to be unnecessary, and that it is a thinly disguised commercial whaling operation. Greenpeace argues that whales are endangered and must be protected. Japanese whaling activities have historically extended far outside Japanese territorial waters. Factory ships were not used by Japan until the 1930s. As whale catches diminished in coastal waters, Japan looked to Antarctica.",,,,,,,Louis Tomlinson broke the internet more than Kim Kardashian tbh,European lawsuit over iWatch name shows why Apple had to choose 'Apple Watch' http://9to5mac.com/2015/07/15/european-lawsuit-apple-watch-iwatch-trademark/ …,Fri Mar 13 15:01:23 +0000 2015,TRUE,Tweet1 is irrelevant,Fri Mar 13 10:03:59 +0000 2015,TRUE,Tweet2 is irrelevant
769942898,8/13/2015 01:29:01,true,1710396985,,8/13/2015 01:28:28,false,clixsense,1.0,9653950,CAN,SK,Yorkton,67.225.62.97,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,false,true,true,false,true,true,false,false,1899-12-31,,,gold26,tid043,tid041,tid043,tid041,"During the 20th century, Japan was heavily involved in commercial whaling. This continued until the International Whaling Commission (IWC) moratorium on commercial whaling went into effect in 1986. Sea Shepherd Conservation Society contends that Japan, as well as Iceland and Norway, is in violation of the IWC moratorium on all commercial whaling. Japanese whaling is currently conducted by the Institute of Cetacean Research, using the scientific research provision in the IWC agreement. The whale meat from these scientific whale hunts is sold in shops and restaurants. The International Court of Justice (ICJ) ruled that the Japanese whaling program in the Southern Ocean, begun in 2005 and called ""JARPA II"", was not for scientific purposes and ordered the cessation of JARPA II in March 2014. Japanese whaling hunts are a source of conflict between pro- and anti-whaling countries and organizations. Nations, scientists and environmental organizations opposed to whaling consider the Japanese research program to be unnecessary, and that it is a thinly disguised commercial whaling operation. Greenpeace argues that whales are endangered and must be protected. Japanese whaling activities have historically extended far outside Japanese territorial waters. Factory ships were not used by Japan until the 1930s. As whale catches diminished in coastal waters, Japan looked to Antarctica.",,,,,,,Louis Tomlinson broke the internet more than Kim Kardashian tbh,European lawsuit over iWatch name shows why Apple had to choose 'Apple Watch' http://9to5mac.com/2015/07/15/european-lawsuit-apple-watch-iwatch-trademark/ …,Fri Mar 13 15:01:23 +0000 2015,TRUE,Tweet1 is irrelevant,Fri Mar 13 10:03:59 +0000 2015,TRUE,Tweet2 is irrelevant
769942898,8/13/2015 04:42:37,true,1710489415,,8/13/2015 04:42:18,false,instagc,1.0,22166359,CAN,BC,Surrey,75.155.223.94,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,false,true,true,false,true,true,false,false,1899-12-31,,,gold26,tid043,tid041,tid043,tid041,"During the 20th century, Japan was heavily involved in commercial whaling. This continued until the International Whaling Commission (IWC) moratorium on commercial whaling went into effect in 1986. Sea Shepherd Conservation Society contends that Japan, as well as Iceland and Norway, is in violation of the IWC moratorium on all commercial whaling. Japanese whaling is currently conducted by the Institute of Cetacean Research, using the scientific research provision in the IWC agreement. The whale meat from these scientific whale hunts is sold in shops and restaurants. The International Court of Justice (ICJ) ruled that the Japanese whaling program in the Southern Ocean, begun in 2005 and called ""JARPA II"", was not for scientific purposes and ordered the cessation of JARPA II in March 2014. Japanese whaling hunts are a source of conflict between pro- and anti-whaling countries and organizations. Nations, scientists and environmental organizations opposed to whaling consider the Japanese research program to be unnecessary, and that it is a thinly disguised commercial whaling operation. Greenpeace argues that whales are endangered and must be protected. Japanese whaling activities have historically extended far outside Japanese territorial waters. Factory ships were not used by Japan until the 1930s. As whale catches diminished in coastal waters, Japan looked to Antarctica.",,,,,,,Louis Tomlinson broke the internet more than Kim Kardashian tbh,European lawsuit over iWatch name shows why Apple had to choose 'Apple Watch' http://9to5mac.com/2015/07/15/european-lawsuit-apple-watch-iwatch-trademark/ …,Fri Mar 13 15:01:23 +0000 2015,TRUE,Tweet1 is irrelevant,Fri Mar 13 10:03:59 +0000 2015,TRUE,Tweet2 is irrelevant
769942898,8/13/2015 05:04:04,true,1710498136,,8/13/2015 05:02:02,false,clixsense,1.0,19294877,USA,MA,Everett,71.174.180.80,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,false,true,true,false,true,true,false,false,1899-12-31,,,gold26,tid043,tid041,tid043,tid041,"During the 20th century, Japan was heavily involved in commercial whaling. This continued until the International Whaling Commission (IWC) moratorium on commercial whaling went into effect in 1986. Sea Shepherd Conservation Society contends that Japan, as well as Iceland and Norway, is in violation of the IWC moratorium on all commercial whaling. Japanese whaling is currently conducted by the Institute of Cetacean Research, using the scientific research provision in the IWC agreement. The whale meat from these scientific whale hunts is sold in shops and restaurants. The International Court of Justice (ICJ) ruled that the Japanese whaling program in the Southern Ocean, begun in 2005 and called ""JARPA II"", was not for scientific purposes and ordered the cessation of JARPA II in March 2014. Japanese whaling hunts are a source of conflict between pro- and anti-whaling countries and organizations. Nations, scientists and environmental organizations opposed to whaling consider the Japanese research program to be unnecessary, and that it is a thinly disguised commercial whaling operation. Greenpeace argues that whales are endangered and must be protected. Japanese whaling activities have historically extended far outside Japanese territorial waters. Factory ships were not used by Japan until the 1930s. As whale catches diminished in coastal waters, Japan looked to Antarctica.",,,,,,,Louis Tomlinson broke the internet more than Kim Kardashian tbh,European lawsuit over iWatch name shows why Apple had to choose 'Apple Watch' http://9to5mac.com/2015/07/15/european-lawsuit-apple-watch-iwatch-trademark/ …,Fri Mar 13 15:01:23 +0000 2015,TRUE,Tweet1 is irrelevant,Fri Mar 13 10:03:59 +0000 2015,TRUE,Tweet2 is irrelevant
769942898,8/13/2015 06:35:47,true,1710545487,,8/13/2015 06:35:03,false,gifthulk,1.0,33900189,USA,CA,Los Angeles,166.170.47.98,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,false,true,true,false,true,true,false,false,1899-12-31,,,gold26,tid043,tid041,tid043,tid041,"During the 20th century, Japan was heavily involved in commercial whaling. This continued until the International Whaling Commission (IWC) moratorium on commercial whaling went into effect in 1986. Sea Shepherd Conservation Society contends that Japan, as well as Iceland and Norway, is in violation of the IWC moratorium on all commercial whaling. Japanese whaling is currently conducted by the Institute of Cetacean Research, using the scientific research provision in the IWC agreement. The whale meat from these scientific whale hunts is sold in shops and restaurants. The International Court of Justice (ICJ) ruled that the Japanese whaling program in the Southern Ocean, begun in 2005 and called ""JARPA II"", was not for scientific purposes and ordered the cessation of JARPA II in March 2014. Japanese whaling hunts are a source of conflict between pro- and anti-whaling countries and organizations. Nations, scientists and environmental organizations opposed to whaling consider the Japanese research program to be unnecessary, and that it is a thinly disguised commercial whaling operation. Greenpeace argues that whales are endangered and must be protected. Japanese whaling activities have historically extended far outside Japanese territorial waters. Factory ships were not used by Japan until the 1930s. As whale catches diminished in coastal waters, Japan looked to Antarctica.",,,,,,,Louis Tomlinson broke the internet more than Kim Kardashian tbh,European lawsuit over iWatch name shows why Apple had to choose 'Apple Watch' http://9to5mac.com/2015/07/15/european-lawsuit-apple-watch-iwatch-trademark/ …,Fri Mar 13 15:01:23 +0000 2015,TRUE,Tweet1 is irrelevant,Fri Mar 13 10:03:59 +0000 2015,TRUE,Tweet2 is irrelevant
769942898,8/13/2015 06:42:26,true,1710551405,,8/13/2015 06:41:19,false,hiving,1.0,33057016,GBR,H9,London,79.64.219.158,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,false,true,true,false,true,true,false,false,1899-12-31,,,gold26,tid043,tid041,tid043,tid041,"During the 20th century, Japan was heavily involved in commercial whaling. This continued until the International Whaling Commission (IWC) moratorium on commercial whaling went into effect in 1986. Sea Shepherd Conservation Society contends that Japan, as well as Iceland and Norway, is in violation of the IWC moratorium on all commercial whaling. Japanese whaling is currently conducted by the Institute of Cetacean Research, using the scientific research provision in the IWC agreement. The whale meat from these scientific whale hunts is sold in shops and restaurants. The International Court of Justice (ICJ) ruled that the Japanese whaling program in the Southern Ocean, begun in 2005 and called ""JARPA II"", was not for scientific purposes and ordered the cessation of JARPA II in March 2014. Japanese whaling hunts are a source of conflict between pro- and anti-whaling countries and organizations. Nations, scientists and environmental organizations opposed to whaling consider the Japanese research program to be unnecessary, and that it is a thinly disguised commercial whaling operation. Greenpeace argues that whales are endangered and must be protected. Japanese whaling activities have historically extended far outside Japanese territorial waters. Factory ships were not used by Japan until the 1930s. As whale catches diminished in coastal waters, Japan looked to Antarctica.",,,,,,,Louis Tomlinson broke the internet more than Kim Kardashian tbh,European lawsuit over iWatch name shows why Apple had to choose 'Apple Watch' http://9to5mac.com/2015/07/15/european-lawsuit-apple-watch-iwatch-trademark/ …,Fri Mar 13 15:01:23 +0000 2015,TRUE,Tweet1 is irrelevant,Fri Mar 13 10:03:59 +0000 2015,TRUE,Tweet2 is irrelevant
769942898,8/13/2015 06:53:14,true,1710560321,,8/13/2015 06:52:56,false,instagc,1.0,22535866,GBR,M2,Solihull,80.195.193.86,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,false,true,true,false,true,true,false,false,1899-12-31,,,gold26,tid043,tid041,tid043,tid041,"During the 20th century, Japan was heavily involved in commercial whaling. This continued until the International Whaling Commission (IWC) moratorium on commercial whaling went into effect in 1986. Sea Shepherd Conservation Society contends that Japan, as well as Iceland and Norway, is in violation of the IWC moratorium on all commercial whaling. Japanese whaling is currently conducted by the Institute of Cetacean Research, using the scientific research provision in the IWC agreement. The whale meat from these scientific whale hunts is sold in shops and restaurants. The International Court of Justice (ICJ) ruled that the Japanese whaling program in the Southern Ocean, begun in 2005 and called ""JARPA II"", was not for scientific purposes and ordered the cessation of JARPA II in March 2014. Japanese whaling hunts are a source of conflict between pro- and anti-whaling countries and organizations. Nations, scientists and environmental organizations opposed to whaling consider the Japanese research program to be unnecessary, and that it is a thinly disguised commercial whaling operation. Greenpeace argues that whales are endangered and must be protected. Japanese whaling activities have historically extended far outside Japanese territorial waters. Factory ships were not used by Japan until the 1930s. As whale catches diminished in coastal waters, Japan looked to Antarctica.",,,,,,,Louis Tomlinson broke the internet more than Kim Kardashian tbh,European lawsuit over iWatch name shows why Apple had to choose 'Apple Watch' http://9to5mac.com/2015/07/15/european-lawsuit-apple-watch-iwatch-trademark/ …,Fri Mar 13 15:01:23 +0000 2015,TRUE,Tweet1 is irrelevant,Fri Mar 13 10:03:59 +0000 2015,TRUE,Tweet2 is irrelevant
769942898,8/13/2015 08:29:50,true,1710644107,,8/13/2015 08:29:07,false,prodege,1.0,25257275,CAN,BC,Port Coquitlam,70.68.58.9,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,false,true,true,false,true,true,false,false,1899-12-31,,,gold26,tid043,tid041,tid043,tid041,"During the 20th century, Japan was heavily involved in commercial whaling. This continued until the International Whaling Commission (IWC) moratorium on commercial whaling went into effect in 1986. Sea Shepherd Conservation Society contends that Japan, as well as Iceland and Norway, is in violation of the IWC moratorium on all commercial whaling. Japanese whaling is currently conducted by the Institute of Cetacean Research, using the scientific research provision in the IWC agreement. The whale meat from these scientific whale hunts is sold in shops and restaurants. The International Court of Justice (ICJ) ruled that the Japanese whaling program in the Southern Ocean, begun in 2005 and called ""JARPA II"", was not for scientific purposes and ordered the cessation of JARPA II in March 2014. Japanese whaling hunts are a source of conflict between pro- and anti-whaling countries and organizations. Nations, scientists and environmental organizations opposed to whaling consider the Japanese research program to be unnecessary, and that it is a thinly disguised commercial whaling operation. Greenpeace argues that whales are endangered and must be protected. Japanese whaling activities have historically extended far outside Japanese territorial waters. Factory ships were not used by Japan until the 1930s. As whale catches diminished in coastal waters, Japan looked to Antarctica.",,,,,,,Louis Tomlinson broke the internet more than Kim Kardashian tbh,European lawsuit over iWatch name shows why Apple had to choose 'Apple Watch' http://9to5mac.com/2015/07/15/european-lawsuit-apple-watch-iwatch-trademark/ …,Fri Mar 13 15:01:23 +0000 2015,TRUE,Tweet1 is irrelevant,Fri Mar 13 10:03:59 +0000 2015,TRUE,Tweet2 is irrelevant
769942898,8/13/2015 08:41:53,true,1710653929,,8/13/2015 08:38:32,false,instagc,1.0,33467170,USA,WV,Martinsburg,76.106.109.7,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,false,true,true,false,true,true,false,false,1899-12-31,,,gold26,tid043,tid041,tid043,tid041,"During the 20th century, Japan was heavily involved in commercial whaling. This continued until the International Whaling Commission (IWC) moratorium on commercial whaling went into effect in 1986. Sea Shepherd Conservation Society contends that Japan, as well as Iceland and Norway, is in violation of the IWC moratorium on all commercial whaling. Japanese whaling is currently conducted by the Institute of Cetacean Research, using the scientific research provision in the IWC agreement. The whale meat from these scientific whale hunts is sold in shops and restaurants. The International Court of Justice (ICJ) ruled that the Japanese whaling program in the Southern Ocean, begun in 2005 and called ""JARPA II"", was not for scientific purposes and ordered the cessation of JARPA II in March 2014. Japanese whaling hunts are a source of conflict between pro- and anti-whaling countries and organizations. Nations, scientists and environmental organizations opposed to whaling consider the Japanese research program to be unnecessary, and that it is a thinly disguised commercial whaling operation. Greenpeace argues that whales are endangered and must be protected. Japanese whaling activities have historically extended far outside Japanese territorial waters. Factory ships were not used by Japan until the 1930s. As whale catches diminished in coastal waters, Japan looked to Antarctica.",,,,,,,Louis Tomlinson broke the internet more than Kim Kardashian tbh,European lawsuit over iWatch name shows why Apple had to choose 'Apple Watch' http://9to5mac.com/2015/07/15/european-lawsuit-apple-watch-iwatch-trademark/ …,Fri Mar 13 15:01:23 +0000 2015,TRUE,Tweet1 is irrelevant,Fri Mar 13 10:03:59 +0000 2015,TRUE,Tweet2 is irrelevant
