_unit_id,_created_at,_golden,_id,_missed,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,clickedforval,ev0a,ev0b,ev1a,ev1b,ev2a,ev2b,ev3a,ev3b,ev4a,ev4b,ev5a,ev5b,ev6a,ev6b,ev7a,ev7b,ev8a,ev8b,event0,event1,event2,event3,event4,event5,event6,event7,event8,eventb0,eventb1,eventb2,eventb3,eventb4,eventb5,eventb6,eventb7,eventb8,forvalidation,selectedforval,tweet1irrelevant,tweet1isgreyed,tweet1novel,tweet2irrelevant,tweet2isgreyed,tweet2novel,tweetsequal,orig__golden,author1,author2,input,ptid1,ptid2,seedindex1,seedindex2,summary1,summary2,summary3,summary4,summary5,summary6,summary7,text1,text2,tweet1date,tweet1irrelevant_gold,tweet1irrelevant_gold_reason,tweet2date,tweet2irrelevant_gold,tweet2irrelevant_gold_reason
770686067,8/14/2015 11:54:05,true,1711395767,,8/14/2015 11:53:37,false,prodege,1.0,16101132,GBR,G1,Hounslow,2.218.91.23,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,false,true,true,false,true,true,false,false,true,,,gold6,tid049,tid045,tid049,tid045,"During the 20th century, Japan was heavily involved in commercial whaling. This continued until the International Whaling Commission (IWC) moratorium on commercial whaling went into effect in 1986. Sea Shepherd Conservation Society contends that Japan, as well as Iceland and Norway, is in violation of the IWC moratorium on all commercial whaling. Japanese whaling is currently conducted by the Institute of Cetacean Research, using the scientific research provision in the IWC agreement. The whale meat from these scientific whale hunts is sold in shops and restaurants. The International Court of Justice (ICJ) ruled that the Japanese whaling program in the Southern Ocean, begun in 2005 and called ""JARPA II"", was not for scientific purposes and ordered the cessation of JARPA II in March 2014. Japanese whaling hunts are a source of conflict between pro- and anti-whaling countries and organizations. Nations, scientists and environmental organizations opposed to whaling consider the Japanese research program to be unnecessary, and that it is a thinly disguised commercial whaling operation. Greenpeace argues that whales are endangered and must be protected. Japanese whaling activities have historically extended far outside Japanese territorial waters. Factory ships were not used by Japan until the 1930s. As whale catches diminished in coastal waters, Japan looked to Antarctica.",,,,,,,Wall Street is downright giddy for @google CFO's debut tomorrow.http://on.recode.net/1HvIOrC  by @mhbergen,"Stephen Colbert berated Neil deGrasse Tyson for demoting Pluto, then gave him a Klondike bar http://www.theverge.com/2015/7/15/8969799/stephen-colbert-neil-degrasse-tyson-pluto-planet?utm_campaign=theverge&utm_content=chorus&utm_medium=social&utm_source=twitter … ",Fri Mar 13 02:58:42 +0000 2015,true,Tweet1 is irrelevant,Mon Mar 09 13:51:25 +0000 2015,true,Tweet2 is irrelevant
770686067,8/14/2015 11:55:30,true,1711396312,,8/14/2015 11:54:39,false,prodege,1.0,29849805,GBR,Z1,Swansea,82.1.37.235,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,false,true,true,false,true,true,false,false,true,,,gold6,tid049,tid045,tid049,tid045,"During the 20th century, Japan was heavily involved in commercial whaling. This continued until the International Whaling Commission (IWC) moratorium on commercial whaling went into effect in 1986. Sea Shepherd Conservation Society contends that Japan, as well as Iceland and Norway, is in violation of the IWC moratorium on all commercial whaling. Japanese whaling is currently conducted by the Institute of Cetacean Research, using the scientific research provision in the IWC agreement. The whale meat from these scientific whale hunts is sold in shops and restaurants. The International Court of Justice (ICJ) ruled that the Japanese whaling program in the Southern Ocean, begun in 2005 and called ""JARPA II"", was not for scientific purposes and ordered the cessation of JARPA II in March 2014. Japanese whaling hunts are a source of conflict between pro- and anti-whaling countries and organizations. Nations, scientists and environmental organizations opposed to whaling consider the Japanese research program to be unnecessary, and that it is a thinly disguised commercial whaling operation. Greenpeace argues that whales are endangered and must be protected. Japanese whaling activities have historically extended far outside Japanese territorial waters. Factory ships were not used by Japan until the 1930s. As whale catches diminished in coastal waters, Japan looked to Antarctica.",,,,,,,Wall Street is downright giddy for @google CFO's debut tomorrow.http://on.recode.net/1HvIOrC  by @mhbergen,"Stephen Colbert berated Neil deGrasse Tyson for demoting Pluto, then gave him a Klondike bar http://www.theverge.com/2015/7/15/8969799/stephen-colbert-neil-degrasse-tyson-pluto-planet?utm_campaign=theverge&utm_content=chorus&utm_medium=social&utm_source=twitter … ",Fri Mar 13 02:58:42 +0000 2015,true,Tweet1 is irrelevant,Mon Mar 09 13:51:25 +0000 2015,true,Tweet2 is irrelevant
770686067,8/14/2015 11:57:42,true,1711396921,,8/14/2015 11:57:19,false,instagc,1.0,27753923,GBR,"","",92.40.65.172,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,false,true,true,false,true,true,false,false,true,,,gold6,tid049,tid045,tid049,tid045,"During the 20th century, Japan was heavily involved in commercial whaling. This continued until the International Whaling Commission (IWC) moratorium on commercial whaling went into effect in 1986. Sea Shepherd Conservation Society contends that Japan, as well as Iceland and Norway, is in violation of the IWC moratorium on all commercial whaling. Japanese whaling is currently conducted by the Institute of Cetacean Research, using the scientific research provision in the IWC agreement. The whale meat from these scientific whale hunts is sold in shops and restaurants. The International Court of Justice (ICJ) ruled that the Japanese whaling program in the Southern Ocean, begun in 2005 and called ""JARPA II"", was not for scientific purposes and ordered the cessation of JARPA II in March 2014. Japanese whaling hunts are a source of conflict between pro- and anti-whaling countries and organizations. Nations, scientists and environmental organizations opposed to whaling consider the Japanese research program to be unnecessary, and that it is a thinly disguised commercial whaling operation. Greenpeace argues that whales are endangered and must be protected. Japanese whaling activities have historically extended far outside Japanese territorial waters. Factory ships were not used by Japan until the 1930s. As whale catches diminished in coastal waters, Japan looked to Antarctica.",,,,,,,Wall Street is downright giddy for @google CFO's debut tomorrow.http://on.recode.net/1HvIOrC  by @mhbergen,"Stephen Colbert berated Neil deGrasse Tyson for demoting Pluto, then gave him a Klondike bar http://www.theverge.com/2015/7/15/8969799/stephen-colbert-neil-degrasse-tyson-pluto-planet?utm_campaign=theverge&utm_content=chorus&utm_medium=social&utm_source=twitter … ",Fri Mar 13 02:58:42 +0000 2015,true,Tweet1 is irrelevant,Mon Mar 09 13:51:25 +0000 2015,true,Tweet2 is irrelevant
770686067,8/14/2015 12:36:36,true,1711404660,,8/14/2015 12:34:51,false,neodev,1.0,34013718,USA,CA,Torrance,66.171.228.68,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,false,true,true,false,true,true,false,false,true,,,gold6,tid049,tid045,tid049,tid045,"During the 20th century, Japan was heavily involved in commercial whaling. This continued until the International Whaling Commission (IWC) moratorium on commercial whaling went into effect in 1986. Sea Shepherd Conservation Society contends that Japan, as well as Iceland and Norway, is in violation of the IWC moratorium on all commercial whaling. Japanese whaling is currently conducted by the Institute of Cetacean Research, using the scientific research provision in the IWC agreement. The whale meat from these scientific whale hunts is sold in shops and restaurants. The International Court of Justice (ICJ) ruled that the Japanese whaling program in the Southern Ocean, begun in 2005 and called ""JARPA II"", was not for scientific purposes and ordered the cessation of JARPA II in March 2014. Japanese whaling hunts are a source of conflict between pro- and anti-whaling countries and organizations. Nations, scientists and environmental organizations opposed to whaling consider the Japanese research program to be unnecessary, and that it is a thinly disguised commercial whaling operation. Greenpeace argues that whales are endangered and must be protected. Japanese whaling activities have historically extended far outside Japanese territorial waters. Factory ships were not used by Japan until the 1930s. As whale catches diminished in coastal waters, Japan looked to Antarctica.",,,,,,,Wall Street is downright giddy for @google CFO's debut tomorrow.http://on.recode.net/1HvIOrC  by @mhbergen,"Stephen Colbert berated Neil deGrasse Tyson for demoting Pluto, then gave him a Klondike bar http://www.theverge.com/2015/7/15/8969799/stephen-colbert-neil-degrasse-tyson-pluto-planet?utm_campaign=theverge&utm_content=chorus&utm_medium=social&utm_source=twitter … ",Fri Mar 13 02:58:42 +0000 2015,true,Tweet1 is irrelevant,Mon Mar 09 13:51:25 +0000 2015,true,Tweet2 is irrelevant
770686067,8/14/2015 12:41:32,true,1711405378,,8/14/2015 12:41:13,false,instagc,1.0,31184650,USA,IA,Mason City,173.26.179.94,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,false,true,true,false,true,true,false,false,true,,,gold6,tid049,tid045,tid049,tid045,"During the 20th century, Japan was heavily involved in commercial whaling. This continued until the International Whaling Commission (IWC) moratorium on commercial whaling went into effect in 1986. Sea Shepherd Conservation Society contends that Japan, as well as Iceland and Norway, is in violation of the IWC moratorium on all commercial whaling. Japanese whaling is currently conducted by the Institute of Cetacean Research, using the scientific research provision in the IWC agreement. The whale meat from these scientific whale hunts is sold in shops and restaurants. The International Court of Justice (ICJ) ruled that the Japanese whaling program in the Southern Ocean, begun in 2005 and called ""JARPA II"", was not for scientific purposes and ordered the cessation of JARPA II in March 2014. Japanese whaling hunts are a source of conflict between pro- and anti-whaling countries and organizations. Nations, scientists and environmental organizations opposed to whaling consider the Japanese research program to be unnecessary, and that it is a thinly disguised commercial whaling operation. Greenpeace argues that whales are endangered and must be protected. Japanese whaling activities have historically extended far outside Japanese territorial waters. Factory ships were not used by Japan until the 1930s. As whale catches diminished in coastal waters, Japan looked to Antarctica.",,,,,,,Wall Street is downright giddy for @google CFO's debut tomorrow.http://on.recode.net/1HvIOrC  by @mhbergen,"Stephen Colbert berated Neil deGrasse Tyson for demoting Pluto, then gave him a Klondike bar http://www.theverge.com/2015/7/15/8969799/stephen-colbert-neil-degrasse-tyson-pluto-planet?utm_campaign=theverge&utm_content=chorus&utm_medium=social&utm_source=twitter … ",Fri Mar 13 02:58:42 +0000 2015,true,Tweet1 is irrelevant,Mon Mar 09 13:51:25 +0000 2015,true,Tweet2 is irrelevant
770686067,8/14/2015 12:48:03,true,1711406456,,8/14/2015 12:47:38,false,vivatic,1.0,32338429,GBR,F2,Aldershot,92.21.212.174,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,false,true,true,false,true,true,false,false,true,,,gold6,tid049,tid045,tid049,tid045,"During the 20th century, Japan was heavily involved in commercial whaling. This continued until the International Whaling Commission (IWC) moratorium on commercial whaling went into effect in 1986. Sea Shepherd Conservation Society contends that Japan, as well as Iceland and Norway, is in violation of the IWC moratorium on all commercial whaling. Japanese whaling is currently conducted by the Institute of Cetacean Research, using the scientific research provision in the IWC agreement. The whale meat from these scientific whale hunts is sold in shops and restaurants. The International Court of Justice (ICJ) ruled that the Japanese whaling program in the Southern Ocean, begun in 2005 and called ""JARPA II"", was not for scientific purposes and ordered the cessation of JARPA II in March 2014. Japanese whaling hunts are a source of conflict between pro- and anti-whaling countries and organizations. Nations, scientists and environmental organizations opposed to whaling consider the Japanese research program to be unnecessary, and that it is a thinly disguised commercial whaling operation. Greenpeace argues that whales are endangered and must be protected. Japanese whaling activities have historically extended far outside Japanese territorial waters. Factory ships were not used by Japan until the 1930s. As whale catches diminished in coastal waters, Japan looked to Antarctica.",,,,,,,Wall Street is downright giddy for @google CFO's debut tomorrow.http://on.recode.net/1HvIOrC  by @mhbergen,"Stephen Colbert berated Neil deGrasse Tyson for demoting Pluto, then gave him a Klondike bar http://www.theverge.com/2015/7/15/8969799/stephen-colbert-neil-degrasse-tyson-pluto-planet?utm_campaign=theverge&utm_content=chorus&utm_medium=social&utm_source=twitter … ",Fri Mar 13 02:58:42 +0000 2015,true,Tweet1 is irrelevant,Mon Mar 09 13:51:25 +0000 2015,true,Tweet2 is irrelevant
770686067,8/14/2015 13:07:13,true,1711409972,,8/14/2015 13:06:46,false,instagc,1.0,20312760,GBR,L2,Rochdale,89.241.201.154,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,false,true,true,false,true,true,false,false,true,,,gold6,tid049,tid045,tid049,tid045,"During the 20th century, Japan was heavily involved in commercial whaling. This continued until the International Whaling Commission (IWC) moratorium on commercial whaling went into effect in 1986. Sea Shepherd Conservation Society contends that Japan, as well as Iceland and Norway, is in violation of the IWC moratorium on all commercial whaling. Japanese whaling is currently conducted by the Institute of Cetacean Research, using the scientific research provision in the IWC agreement. The whale meat from these scientific whale hunts is sold in shops and restaurants. The International Court of Justice (ICJ) ruled that the Japanese whaling program in the Southern Ocean, begun in 2005 and called ""JARPA II"", was not for scientific purposes and ordered the cessation of JARPA II in March 2014. Japanese whaling hunts are a source of conflict between pro- and anti-whaling countries and organizations. Nations, scientists and environmental organizations opposed to whaling consider the Japanese research program to be unnecessary, and that it is a thinly disguised commercial whaling operation. Greenpeace argues that whales are endangered and must be protected. Japanese whaling activities have historically extended far outside Japanese territorial waters. Factory ships were not used by Japan until the 1930s. As whale catches diminished in coastal waters, Japan looked to Antarctica.",,,,,,,Wall Street is downright giddy for @google CFO's debut tomorrow.http://on.recode.net/1HvIOrC  by @mhbergen,"Stephen Colbert berated Neil deGrasse Tyson for demoting Pluto, then gave him a Klondike bar http://www.theverge.com/2015/7/15/8969799/stephen-colbert-neil-degrasse-tyson-pluto-planet?utm_campaign=theverge&utm_content=chorus&utm_medium=social&utm_source=twitter … ",Fri Mar 13 02:58:42 +0000 2015,true,Tweet1 is irrelevant,Mon Mar 09 13:51:25 +0000 2015,true,Tweet2 is irrelevant
770686067,8/14/2015 13:38:14,true,1711420430,,8/14/2015 13:37:39,false,instagc,1.0,13581319,USA,IL,Mount Vernon,66.232.166.86,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,false,true,true,false,true,true,false,false,true,,,gold6,tid049,tid045,tid049,tid045,"During the 20th century, Japan was heavily involved in commercial whaling. This continued until the International Whaling Commission (IWC) moratorium on commercial whaling went into effect in 1986. Sea Shepherd Conservation Society contends that Japan, as well as Iceland and Norway, is in violation of the IWC moratorium on all commercial whaling. Japanese whaling is currently conducted by the Institute of Cetacean Research, using the scientific research provision in the IWC agreement. The whale meat from these scientific whale hunts is sold in shops and restaurants. The International Court of Justice (ICJ) ruled that the Japanese whaling program in the Southern Ocean, begun in 2005 and called ""JARPA II"", was not for scientific purposes and ordered the cessation of JARPA II in March 2014. Japanese whaling hunts are a source of conflict between pro- and anti-whaling countries and organizations. Nations, scientists and environmental organizations opposed to whaling consider the Japanese research program to be unnecessary, and that it is a thinly disguised commercial whaling operation. Greenpeace argues that whales are endangered and must be protected. Japanese whaling activities have historically extended far outside Japanese territorial waters. Factory ships were not used by Japan until the 1930s. As whale catches diminished in coastal waters, Japan looked to Antarctica.",,,,,,,Wall Street is downright giddy for @google CFO's debut tomorrow.http://on.recode.net/1HvIOrC  by @mhbergen,"Stephen Colbert berated Neil deGrasse Tyson for demoting Pluto, then gave him a Klondike bar http://www.theverge.com/2015/7/15/8969799/stephen-colbert-neil-degrasse-tyson-pluto-planet?utm_campaign=theverge&utm_content=chorus&utm_medium=social&utm_source=twitter … ",Fri Mar 13 02:58:42 +0000 2015,true,Tweet1 is irrelevant,Mon Mar 09 13:51:25 +0000 2015,true,Tweet2 is irrelevant
770686067,8/14/2015 13:38:44,true,1711420624,,8/14/2015 13:38:08,false,neodev,1.0,33761260,USA,VA,Manassas,207.244.77.2,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,false,true,true,false,true,true,false,false,true,,,gold6,tid049,tid045,tid049,tid045,"During the 20th century, Japan was heavily involved in commercial whaling. This continued until the International Whaling Commission (IWC) moratorium on commercial whaling went into effect in 1986. Sea Shepherd Conservation Society contends that Japan, as well as Iceland and Norway, is in violation of the IWC moratorium on all commercial whaling. Japanese whaling is currently conducted by the Institute of Cetacean Research, using the scientific research provision in the IWC agreement. The whale meat from these scientific whale hunts is sold in shops and restaurants. The International Court of Justice (ICJ) ruled that the Japanese whaling program in the Southern Ocean, begun in 2005 and called ""JARPA II"", was not for scientific purposes and ordered the cessation of JARPA II in March 2014. Japanese whaling hunts are a source of conflict between pro- and anti-whaling countries and organizations. Nations, scientists and environmental organizations opposed to whaling consider the Japanese research program to be unnecessary, and that it is a thinly disguised commercial whaling operation. Greenpeace argues that whales are endangered and must be protected. Japanese whaling activities have historically extended far outside Japanese territorial waters. Factory ships were not used by Japan until the 1930s. As whale catches diminished in coastal waters, Japan looked to Antarctica.",,,,,,,Wall Street is downright giddy for @google CFO's debut tomorrow.http://on.recode.net/1HvIOrC  by @mhbergen,"Stephen Colbert berated Neil deGrasse Tyson for demoting Pluto, then gave him a Klondike bar http://www.theverge.com/2015/7/15/8969799/stephen-colbert-neil-degrasse-tyson-pluto-planet?utm_campaign=theverge&utm_content=chorus&utm_medium=social&utm_source=twitter … ",Fri Mar 13 02:58:42 +0000 2015,true,Tweet1 is irrelevant,Mon Mar 09 13:51:25 +0000 2015,true,Tweet2 is irrelevant
770686067,8/14/2015 14:24:00,true,1711430593,,8/14/2015 14:22:24,false,prodege,1.0,33939124,USA,WV,Bluefield,74.34.143.103,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,false,true,true,false,true,true,false,false,true,,,gold6,tid049,tid045,tid049,tid045,"During the 20th century, Japan was heavily involved in commercial whaling. This continued until the International Whaling Commission (IWC) moratorium on commercial whaling went into effect in 1986. Sea Shepherd Conservation Society contends that Japan, as well as Iceland and Norway, is in violation of the IWC moratorium on all commercial whaling. Japanese whaling is currently conducted by the Institute of Cetacean Research, using the scientific research provision in the IWC agreement. The whale meat from these scientific whale hunts is sold in shops and restaurants. The International Court of Justice (ICJ) ruled that the Japanese whaling program in the Southern Ocean, begun in 2005 and called ""JARPA II"", was not for scientific purposes and ordered the cessation of JARPA II in March 2014. Japanese whaling hunts are a source of conflict between pro- and anti-whaling countries and organizations. Nations, scientists and environmental organizations opposed to whaling consider the Japanese research program to be unnecessary, and that it is a thinly disguised commercial whaling operation. Greenpeace argues that whales are endangered and must be protected. Japanese whaling activities have historically extended far outside Japanese territorial waters. Factory ships were not used by Japan until the 1930s. As whale catches diminished in coastal waters, Japan looked to Antarctica.",,,,,,,Wall Street is downright giddy for @google CFO's debut tomorrow.http://on.recode.net/1HvIOrC  by @mhbergen,"Stephen Colbert berated Neil deGrasse Tyson for demoting Pluto, then gave him a Klondike bar http://www.theverge.com/2015/7/15/8969799/stephen-colbert-neil-degrasse-tyson-pluto-planet?utm_campaign=theverge&utm_content=chorus&utm_medium=social&utm_source=twitter … ",Fri Mar 13 02:58:42 +0000 2015,true,Tweet1 is irrelevant,Mon Mar 09 13:51:25 +0000 2015,true,Tweet2 is irrelevant
770686067,8/14/2015 14:32:29,true,1711432369,,8/14/2015 14:31:19,false,clixsense,1.0,33903622,USA,MA,Malden,96.237.243.51,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,false,true,true,false,true,true,false,false,true,,,gold6,tid049,tid045,tid049,tid045,"During the 20th century, Japan was heavily involved in commercial whaling. This continued until the International Whaling Commission (IWC) moratorium on commercial whaling went into effect in 1986. Sea Shepherd Conservation Society contends that Japan, as well as Iceland and Norway, is in violation of the IWC moratorium on all commercial whaling. Japanese whaling is currently conducted by the Institute of Cetacean Research, using the scientific research provision in the IWC agreement. The whale meat from these scientific whale hunts is sold in shops and restaurants. The International Court of Justice (ICJ) ruled that the Japanese whaling program in the Southern Ocean, begun in 2005 and called ""JARPA II"", was not for scientific purposes and ordered the cessation of JARPA II in March 2014. Japanese whaling hunts are a source of conflict between pro- and anti-whaling countries and organizations. Nations, scientists and environmental organizations opposed to whaling consider the Japanese research program to be unnecessary, and that it is a thinly disguised commercial whaling operation. Greenpeace argues that whales are endangered and must be protected. Japanese whaling activities have historically extended far outside Japanese territorial waters. Factory ships were not used by Japan until the 1930s. As whale catches diminished in coastal waters, Japan looked to Antarctica.",,,,,,,Wall Street is downright giddy for @google CFO's debut tomorrow.http://on.recode.net/1HvIOrC  by @mhbergen,"Stephen Colbert berated Neil deGrasse Tyson for demoting Pluto, then gave him a Klondike bar http://www.theverge.com/2015/7/15/8969799/stephen-colbert-neil-degrasse-tyson-pluto-planet?utm_campaign=theverge&utm_content=chorus&utm_medium=social&utm_source=twitter … ",Fri Mar 13 02:58:42 +0000 2015,true,Tweet1 is irrelevant,Mon Mar 09 13:51:25 +0000 2015,true,Tweet2 is irrelevant
